1895.5	3.32088144619684
1897.5	3.35454685718423
1899.5	10.5069075034316
1901.5	7.16811666304829
1903.5	-2.07022246306269
1905.5	-1.12658302031195
1907.5	9.65417413212072
1909.5	6.15184192150582
1911.5	10.6689913759974
1913.5	9.32701852997252
1915.5	7.89888585007066
1917.5	2.58170385233097
1919.5	6.919329699635
1921.5	7.38772671777906
1923.5	5.33859714453001
1925.5	1.68691516043418
1927.5	9.96028746247248
1929.5	10.9982893744041
1931.5	-1.99097548987129
1933.5	0.674477104058951
1935.5	11.9711423324552
1937.5	1.32796411415757
1939.5	2.5580998174346
1941.5	3.6576567579832
1943.5	6.91324728902919
1945.5	8.52390872598426
1947.5	2.66846620613751
1949.5	7.00721577498598
1951.5	2.27273951389407
1953.5	5.63138386021183
1955.5	7.75527619666354
1957.5	10.8665753550808
1959.5	-0.13408529485605
1961.5	6.67405721111436
1963.5	12.9178592756307
1965.5	5.62044599750243
1967.5	-1.48425739259119
1969.5	3.68825244021718
1971.5	3.77706006642666
1973.5	-4.92159100229537
1975.5	7.5029596699992
1977.5	4.32687939591051
1979.5	2.87568158734757
1981.5	-0.806060195928239
1983.5	7.12849856402681
1985.5	3.85515357566828
1987.5	7.32207942286868
1989.5	7.70145824025485
1991.5	16.2024960093972
1993.5	17.2262963261846
1995.5	2.35614718414263
1997.5	11.3835386704809
1999.5	-1.9531769356372
2001.5	2.82508165723038
2003.5	2.55140169810284
2005.5	9.20300688374255
2007.5	8.59092616515136
2009.5	4.83352678814208
2011.5	2.69813246158219
2013.5	10.5496418190019
2015.5	-0.123315162183644
2017.5	9.90200055711284
2019.5	0.299069949633122
2021.5	4.46054222431212
2023.5	1.33784982943189
2025.5	-0.0962044342054469
2027.5	-0.855035226391465
2029.5	14.9952538108382
2031.5	3.08703466651377
2033.5	4.8070699577047
2035.5	8.14884349022259
2037.5	6.37764977102006
2039.5	2.79849340974988
2041.5	-1.6348869288322
2043.5	11.6204406339598
2045.5	4.11346019376515
2047.5	3.08839946179705
2049.5	7.95210685112397
2051.5	6.06719792417061
2053.5	10.6729317668601
2055.5	1.7209439575422
2057.5	2.16571421258641
2059.5	0.188618247090744
2061.5	6.27142156537411
2063.5	-1.66284009319543
2065.5	3.63639363254515
2067.5	8.27955474783403
2069.5	11.7573108482256
2071.5	6.95137814819782
2073.5	7.90650857483615
2075.5	7.03503133626191
2077.5	5.0346035195189
2079.5	6.622568437876
2081.5	1.10840317260545
2083.5	-0.627709474865242
2085.5	15.3075279174841
2087.5	10.1714286447768
2089.5	-2.24243291553785
2091.5	0.92293799226627
2093.5	4.6261070855594
2095.5	8.92557204730701
2097.5	7.33595780429141
2099.5	6.58364680708246
2101.5	-0.549729543228295
2103.5	14.0455246054944
2105.5	10.4856383468909
2107.5	12.1535856523938
2109.5	6.41415658503274
2111.5	-4.83695982701147
2113.5	15.8554909757995
2115.5	2.29712180396064
2117.5	-1.62852095841254
2119.5	10.2990457430024
2121.5	17.0677067758579
2123.5	11.909528967707
2125.5	4.69044622302908
2127.5	0.744675438576451
2129.5	8.77228958560454
2131.5	4.9606526658622
2133.5	6.1384634930273
2135.5	2.90662762891679
2137.5	2.04502448197809
2139.5	7.42687538671134
2141.5	7.31669980832976
2143.5	6.90104097975382
2145.5	9.44754440492216
2147.5	4.7135852937563
