0.00529054028030932	-0.0184997861794173	6.24276826745017e-07	1.81957605615588e-06	481.5
0.00529830301995081	-0.0183841477325437	6.26569947960612e-07	1.82273944224399e-06	483.5
0.00541823451813663	-0.0166050021978718	6.38605102249387e-07	1.77427556844194e-06	485.5
0.00547475325657111	-0.0157694127747688	6.45178329397413e-07	1.75441681507587e-06	487.5
0.00546597563634076	-0.0158987602303727	6.46099804514908e-07	1.76418860519397e-06	489.5
0.00549984562562904	-0.0154012890752764	6.50729425935275e-07	1.75454230662131e-06	491.5
0.00555427469499277	-0.0146043823288297	6.57166399560972e-07	1.73541000371506e-06	493.5
0.00554757372481364	-0.0147022041890507	6.58297324552928e-07	1.74378438890358e-06	495.5
0.00543393968077774	-0.0163563690002947	6.50087537885019e-07	1.80057353061999e-06	497.5
0.0053452584590026	-0.0176439999540738	6.44003807448473e-07	1.84658382275714e-06	499.5
0.00534253904013429	-0.0176833924556727	6.4540264172553e-07	1.85424605367796e-06	501.5
0.00528448217793834	-0.0185223798811523	6.41950702962577e-07	1.88680529693446e-06	503.5
0.005380174065538	-0.0171427366447754	6.51969053806107e-07	1.85060696958404e-06	505.5
0.00526388848770842	-0.018815896973029	6.43397295999993e-07	1.90897620274497e-06	507.5
0.00525929433542159	-0.0188818936076004	6.44597151655731e-07	1.91789640943519e-06	509.5
0.00529185149162659	-0.0184148668232748	6.49070960558927e-07	1.91023149754555e-06	511.5
0.0052812261928413	-0.0185670265053369	6.49751628844703e-07	1.92169474673773e-06	513.5
0.00546377409306229	-0.0159564908299457	6.67516059296827e-07	1.84704741345197e-06	515.5
0.00549941296889286	-0.0154477517304643	6.72360586213719e-07	1.83700161819135e-06	517.5
0.00545766756317448	-0.0160426992501977	6.70350499484179e-07	1.86120664173883e-06	519.5
0.00546748661506981	-0.0159028869584735	6.72899036806939e-07	1.86270009036697e-06	521.5
0.00548505503440108	-0.0156530400797947	6.76146600193524e-07	1.86069785790404e-06	523.5
